30.598288,9.368213
9.282804,-8.453067
-3.301407,-40.302155
24.360392,17.371163
-2.497564,14.865726
-32.260027,-19.721673
26.378418,27.993763
-4.457342,13.868027
-4.630882,-39.820917
12.501871,-30.605397
-34.113616,-22.938895
27.398914,-58.984272
29.736687,28.001107
-10.332643,-29.099698
-27.343910,-6.349081
-17.578251,-41.533357
9.629763,78.401338
61.130320,32.768476
5.340940,-33.897651
-19.965194,-19.573483
23.159054,-30.656605
-31.643369,41.649806
-1.021401,8.281102
-8.297281,-27.978980
2.073639,11.859066
32.244335,-6.650353
18.124543,17.513448
-9.802957,-24.350481
-2.135432,-46.608008
10.440462,13.822451
1.577345,-13.616139
31.132125,10.461065
9.109512,20.988914
-0.123035,26.515716
17.284743,2.733495
20.264783,-25.780733
26.428909,0.989540
-22.442262,10.666950
-11.272720,40.208780
14.736144,-1.708807
20.994122,22.863553
-9.888044,-95.615136
-57.294436,12.727764
-26.895365,2.958381
-54.845666,-8.909933
5.825158,-0.226493
-49.340177,-53.647485
23.011935,12.183283
9.330490,-27.977155
-8.669300,-52.727665
-13.271401,31.729947
-6.062577,-6.665700
26.291299,-20.162221
-10.719495,-40.274636
1.863553,1.190445
16.704876,10.164220
13.443071,5.178928
26.470326,-13.083133
43.124240,-7.913346
-22.204705,5.991852
62.217803,-3.590951
-39.424481,34.180476
-58.461843,28.005729
-27.409943,-23.151503
-16.425835,41.762255
27.442952,-28.057405
21.462974,-24.443712
37.800535,-4.347803
-13.377125,6.102060
-21.895422,11.622707
-3.208534,23.877428
41.632152,-35.540683
3.811018,10.958442
1.140583,23.343278
-29.017403,-33.143987
54.126920,-0.169244
30.672215,-53.812573
19.326598,35.148198
6.040124,-7.658635
-19.044700,-31.331365
29.033637,-1.454110
19.690525,0.873692
-19.515812,17.297801
-13.690788,5.889219
-1.043648,-2.823381
8.720086,-22.134279
17.347330,-39.923710
13.160654,-6.195819
-26.678462,4.323733
4.064318,1.719138
-29.751123,45.993934
-31.572186,-15.859513
8.445674,19.089240
14.123690,28.162115
40.693312,47.391439
-11.974938,6.361583
-18.684042,6.852305
-0.244041,32.745448
-5.686443,16.626824
18.507798,32.808349
-29.961998,2.273934
17.414972,-25.378335
-29.618953,21.327100
22.477609,4.137270
-13.365597,22.513656
-10.040916,-34.623843
20.731185,-13.885281
-31.806771,-7.251908
-10.903939,-0.284740
26.587207,6.391412
0.032409,-8.560736
-49.180762,13.696802
26.042222,-34.432610
-32.437188,-1.548654
6.700966,25.853831
18.964465,-21.320222
-13.447351,-5.385614
-5.443956,25.441855
14.544902,-17.159959
-41.007144,-35.216148
37.081785,48.937313
7.740120,22.561237
-50.132498,10.145854
-12.205898,-3.289609
17.141664,-17.531544
-30.159520,4.662683
3.909635,29.488530
-0.065160,-23.771351
43.811771,-8.092405
37.826029,-1.827982
-19.990787,17.533733
-28.243415,-8.644397
-15.767378,-4.479669
-22.128827,-12.992375
4.457272,-25.452868
30.981986,-32.249271
-19.464712,-27.346904
12.701804,-12.824768
58.267797,-3.735478
-5.703375,3.564734
-57.789435,21.776483
25.281153,-14.523118
5.727768,2.807702
0.724177,15.601570
10.423665,22.237737
7.578479,16.760009
36.270490,-8.519143
12.305864,18.255300
39.029385,40.340822
-10.926839,1.682848
12.455567,-6.165887
28.113465,-23.653859
60.455497,-54.201494
61.245898,6.549236
23.972329,26.068030
30.944183,-8.336783
40.532848,-0.759018
35.690123,-15.349049
30.978064,-7.145559
7.350633,12.695861
-18.304645,-45.629550
36.972782,-38.854135
0.833335,-8.324589
23.117736,5.198035
-27.266941,-35.995937
-26.531685,16.326511
26.252020,11.275289
-14.436786,-15.635068
2.471651,-24.083746
20.375439,25.320039
-8.701624,-2.271850
45.212505,-14.039590
17.718594,-18.629255
10.109131,9.515264
13.522061,-6.007574
-21.188118,-47.147542
20.470492,-13.792869
-3.952497,-32.092184
34.991830,-33.351844
51.222854,-14.152362
50.614596,4.231148
23.886312,20.356601
22.372866,-59.059837
7.110952,7.140117
25.150780,-2.843232
-18.125488,-0.440016
1.659610,28.260206
7.408283,10.570890
-17.274161,-19.700503
-17.265653,12.533754
-12.464253,-13.334660
-21.189849,10.818865
21.020899,-2.113518
-30.254307,-10.150775
5.536014,29.952322
5.266643,1.571194
30.434886,-67.479815
24.146717,20.277000
-16.229467,33.354653
18.945597,-24.836890
34.881851,-17.645222
18.237658,-18.235933
-10.627947,47.951899
-4.233106,18.259032
-18.475782,13.713222
-26.909350,-45.603506
30.582025,8.344822
-40.421965,-30.959145
-15.347778,-13.651733
-38.143158,22.922381
0.953469,20.990849
-43.754461,-9.599825
9.788736,18.771698
9.125374,-15.165056
-6.105771,17.671143
-12.910611,18.627352
-16.987542,20.219930
-35.441276,14.135366
4.407064,45.198515
-2.955170,8.878648
21.747972,-21.341614
-1.541978,40.866652
-16.260709,16.506991
0.057958,-11.607888
21.449390,-2.976168
-0.428089,21.044618
13.019233,-7.536052
0.741253,-6.505506
4.568324,22.974926
0.625322,-12.905791
40.931350,18.052942
-16.981342,14.712730
23.830955,30.785875
-11.760741,-5.027760
-26.052091,14.358301
-5.635461,-8.755257
-27.234949,56.155491
23.987588,-2.510868
-30.541692,28.804809
-29.766024,-31.243831
43.633217,-11.563370
-14.236973,5.213657
-7.222533,2.740562
-56.851213,-28.944011
-14.612653,4.901398
-20.922283,-4.557088
-18.271797,-1.341698
22.907170,35.617180
51.182078,37.100246
34.409688,17.506519
10.299009,0.517847
-25.175106,-17.297841
-0.322910,7.629567
38.919247,-71.941290
17.730274,5.375279
27.630787,-6.437992
-58.443201,-56.601953
-14.873512,20.016601
13.018351,0.904087
12.575613,18.466390
-4.552640,1.878627
-19.336301,-98.273019
-50.505609,-0.606678
-7.923812,-43.797108
-1.177263,-9.554497
38.369978,37.543544
-13.139604,6.464688
3.805738,-17.273761
-15.955374,4.185385
-24.984139,5.281981
23.198712,23.050241
18.344830,23.939966
8.171937,9.285753
-17.295005,18.049437
-6.022946,-6.955996
0.156203,43.269774
-13.756863,11.245060
23.095128,-14.824527
25.988350,37.492741
19.338694,-25.046002
-34.712021,-10.200441
-21.737833,-23.745946
17.317038,-26.919700
-15.850058,-49.258541
17.815146,-41.888699
-24.495840,24.315661
10.640199,-3.375933
-46.719555,-8.433567
44.344016,7.230367
6.363570,-22.658084
6.773155,-8.961870
-9.560515,21.894030
-24.166449,14.122528
-46.452783,-26.751228
-18.771752,-14.917249
40.530338,4.069473
-3.745782,3.153248
-7.135879,9.681382
32.055093,59.560888
22.404335,-16.744580
-17.143223,18.908098
28.217427,-3.780974
-0.456564,-7.363588
-20.703130,-17.971224
13.035549,15.619189
3.545391,-42.511371
-13.602998,41.142860
-2.050282,10.713114
6.242393,-13.268518
-12.282917,-48.054140
6.340270,5.439959
-6.469219,-32.954384
-8.468476,-8.483583
-20.070388,1.665099
-23.924343,-14.592248
-59.009868,-4.765617
-12.082200,-9.785828
-20.319805,-16.232661
-0.303733,-24.997892
-17.048747,54.797485
20.591435,0.171194
-5.292951,27.741023
-61.049835,-7.607106
7.103593,-35.279755
1.699788,-23.769410
24.519095,5.456923
6.414371,-6.115969
-6.961223,-13.747980
9.099050,5.674279
-22.838306,20.885761
-1.483953,-24.508770
32.874702,-2.729428
4.332857,17.493936
16.758284,-20.739890
-0.876827,-2.338636
-29.853190,27.008319
2.544662,13.858556
-15.241344,0.860999
12.459623,11.296511
-0.899111,-18.183499
18.798781,11.252047
25.409459,-6.725127
-7.305380,-13.177562
1.021500,39.830270
13.696233,-32.619498
3.800026,32.491465
-5.597181,32.887658
12.596918,25.603858
-44.706249,19.817886
9.395802,-9.168851
23.621953,-27.283851
-12.292738,13.270678
12.845053,-25.716641
16.658150,-12.431198
-6.860882,-43.026652
9.473716,-21.646919
3.596102,-23.541886
22.002349,-2.167446
-1.843508,-34.133015
-2.462196,-10.106711
21.711479,9.584401
-7.953435,8.293493
-5.970643,53.742988
-40.826067,37.689654
-16.947448,16.885360
-68.556112,17.393880
27.378018,-17.052074
17.634682,44.757116
10.872016,28.346135
-7.317279,5.429482
-45.481655,33.568508
-8.259322,-31.670419
51.145107,12.856339
20.042436,59.794002
-21.018791,2.341316
9.127654,-20.014439
5.936965,-32.812752
4.477930,-39.772101
21.159099,-31.942241
16.309987,10.764233
-15.330774,-3.039734
1.908156,17.205144
15.527687,1.402757
13.606868,-8.665067
-3.726070,-54.555734
-0.139751,-28.140809
5.605954,-47.154393
-5.590630,25.503115
4.923592,18.848632
-42.647046,21.120006
-22.457035,10.013109
-1.017669,-14.225636
-53.699168,14.347143
-3.707170,2.259830
14.091284,55.007445
-7.999960,-40.617907
-15.204038,-72.005249
0.493579,-37.172780
38.527181,69.218205
39.207430,22.685157
39.938694,-5.395544
38.019938,9.427451
1.918293,0.528978
7.999982,-25.482459
45.740472,-4.446772
-12.858171,25.021705
-15.415468,11.837805
-15.833333,-3.663429
19.801086,-37.183023
21.674603,-10.510512
26.478223,-0.458582
5.315097,6.426199
-57.917391,-9.590012
-1.350312,16.781331
9.265001,-10.128995
3.059962,24.782780
-13.530916,-13.768652
-27.467188,14.710476
14.817463,14.174358
4.605877,35.068055
20.224913,7.479617
30.796826,6.977076
15.224236,3.246944
6.512524,-1.538682
14.035667,10.457331
-0.807846,-26.869413
35.250311,-0.801769
28.562318,-1.285464
17.879385,8.540201
-33.367899,14.998163
-4.983714,-19.699084
13.530695,9.072629
14.254227,-44.473970
4.984304,-32.337750
11.441852,-13.005959
4.303480,-19.570751
25.026031,-19.280599
-10.307261,4.698041
-11.659044,25.713533
-1.515373,-8.973545
14.996123,-10.492739
25.859894,22.452862
-22.336946,49.276449
-2.444635,-9.283868
-20.857748,43.523550
38.903116,12.884223
34.062063,23.940792
-31.763634,-26.197400
-22.612922,-17.033315
13.637499,-20.636644
2.424369,26.841821
-7.203094,5.271523
-18.681542,26.292393
-7.224006,14.978966
-28.278667,-51.922159
-41.081559,-17.212352
27.664158,13.329645
13.893832,-30.705986
50.424316,11.937307
31.777684,11.323436
20.085301,-10.751361
39.499356,2.213296
-36.902530,3.414251
-52.091586,-25.391791
-33.586224,22.483936
-24.231377,-18.431371
-7.379614,-18.548145
37.449653,-11.999970
51.647035,-22.291503
29.701034,3.947276
-10.044456,-14.785457
-50.100356,2.492278
-8.741326,-21.475843
20.213270,39.366646
-30.985344,-21.673362
-7.368985,42.461945
-1.807212,8.855027
26.914393,22.521647
17.919700,-2.203264
22.311406,17.046110
30.182962,4.564228
16.714303,-108.028955
-37.784121,8.274092
-4.758172,-68.787446
-1.423133,-6.814422
24.456099,-11.456691
-21.448921,14.963069
-50.139156,-5.595270
-15.340266,-17.622427
-20.583769,-28.953236
-15.004250,-21.333096
-30.654960,-23.331561
8.092729,22.941128
-28.541838,40.325831
-10.638329,23.530750
-7.246678,9.019395
8.636547,12.654476
35.952351,-7.218358
-8.938737,-34.200174
10.157088,-0.885886
-38.390585,-22.724791
9.717533,-25.638204
5.644052,19.325754
11.110090,23.604749
11.744262,-0.255001
27.377507,17.530977
11.252896,-21.956665
34.033371,15.772001
29.596952,-45.622197
7.910067,11.073167
20.293163,1.191760
2.427639,-20.124242
2.962205,-2.934017
-35.455343,-21.630051
-1.636080,-8.430331
-48.441836,28.958025
-5.123425,0.323920
-67.242827,-12.397562
46.322465,9.857814
10.031117,13.476778
-1.755792,20.815821
31.423494,9.676797
-2.354457,-28.634350
8.274695,-28.892685
14.903597,-1.224220
-12.479584,21.463167
24.418822,29.049042
-7.328048,11.046195
28.766830,-16.228964
20.273199,0.915989
-17.781417,-19.892483
-1.989424,-18.987189
4.414654,13.322470
-36.108134,-36.875559
-16.976060,-26.237236
-23.268357,11.532366
-43.679388,-9.401488
-12.752102,55.919056
-25.589235,-23.711705
-34.816305,-38.088797
-28.640561,-3.537130
-12.103277,-26.680256
28.501019,25.897853
-26.516465,5.230840
0.293833,27.989544
1.788950,5.470711
-23.384421,-9.954065
22.956955,-10.948007
-16.021304,19.892160
44.532808,-23.374676
13.617169,19.415776
45.098415,38.577944
37.137172,0.641103
-6.280539,-48.516101
51.400109,41.083969
-18.059000,-20.359222
1.742533,1.842209
10.637358,-10.847138
-10.775580,-22.333409
-15.871497,27.180651
1.779534,22.366252
-14.805375,31.268138
-38.059749,28.648185
5.787953,11.698219
-1.801869,-10.747695
18.171810,-13.520283
-10.367738,7.356815
-15.760283,16.103532
-47.868256,22.025035
45.818889,-50.813743
35.012952,13.899424
12.109770,-7.181121
0.817554,-13.371586
31.832925,18.319562
-12.232564,10.064449
2.370581,10.079026
-0.946382,4.411469
-13.364057,3.138313
7.121036,-1.173471
-11.030676,-0.631044
3.993655,-5.889009
-12.124552,-1.462373
-9.138288,-11.707946
-20.364835,-20.342856
-25.664105,-36.802751
-7.831749,8.558028
-36.234287,36.177574
-24.453027,3.607823
-26.473201,-38.177468
-38.333451,19.852812
-68.887659,-42.780052
-6.821287,-36.401440
4.465185,-27.804913
56.136083,37.330308
5.758668,16.697226
2.651266,-2.166150
-0.347063,15.084371
18.753548,28.285847
1.476084,11.153879
5.613410,21.684758
-9.525017,7.528410
5.613142,18.720346
8.696470,-7.431620
2.209019,-24.282418
-26.880334,-4.732731
50.643359,9.575189
-15.447320,-32.352694
-3.614921,4.993347
6.376755,10.045668
16.310989,-18.834513
3.224994,-23.309733
47.132210,-15.597745
35.924245,18.008252
-13.922444,22.728642
4.841293,1.228098
-57.362241,37.137427
-43.589839,-16.292725
-13.522580,-15.672482
-49.271817,-5.043182
33.552314,6.774634
28.941087,34.168528
30.860535,-12.377826
21.236613,29.039670
-15.620168,-14.614549
44.090353,13.971429
-22.836033,-13.726025
26.090992,3.753379
37.037613,0.676443
17.258665,-1.108293
4.673685,40.081530
-18.979791,29.744447
-2.950444,22.113801
7.824916,19.989736
-21.825714,-1.593039
-20.054650,5.100862
-27.987840,-15.321311
8.405988,-2.116743
-35.556547,17.526340
-36.542434,-14.100209
-22.724964,-0.338085
-25.492684,-16.453451
-5.147355,-9.577536
-10.868234,-33.686592
25.097175,28.226920
-19.583650,11.503185
-5.526917,5.568794
-6.400689,30.268546
-25.609391,-38.644181
-2.088688,3.797228
25.759113,5.009462
12.665139,36.712249
-31.094131,29.578081
5.002912,-20.070824
-10.497938,-3.164634
-24.418878,7.822491
-5.545126,30.730401
12.526212,-21.147244
-38.849528,-2.660432
-20.219805,-59.659056
5.594894,-4.198159
-19.065748,-11.285281
-1.622776,1.236258
34.644286,-9.048166
-23.553656,18.720789
-51.697523,23.727647
-31.521044,1.148240
-11.101383,4.356669
-29.618212,13.041319
-10.122974,4.465899
-44.940873,-19.368041
17.574976,2.270463
-45.423050,49.765264
1.806517,3.020277
39.763648,16.035751
0.264587,-6.639008
3.864872,-4.784637
-7.914107,37.038659
45.234965,-15.410928
14.523159,-2.356605
-20.160984,-35.833974
-10.398413,-38.231729
3.396431,-46.267483
5.322599,2.692105
-30.765793,1.111126
40.145944,1.456439
32.508035,8.959466
7.465316,23.590639
-27.914406,25.185986
-3.400158,22.061393
1.094328,14.257186
22.523873,29.526326
-1.589918,7.598451
-24.466575,18.193519
-1.600495,44.448830
-48.743099,21.298909
-2.072355,24.680726
42.179065,11.641348
26.267769,30.077562
40.745656,-40.348117
43.078188,21.519113
68.278958,50.320057
15.217631,-110.355174
-28.010371,64.057638
-34.781963,15.554008
-34.818899,-48.284436
-24.947380,-6.989967
-7.333023,2.737869
22.012890,11.230518
4.788420,1.047570
41.734718,-11.817702
-48.089678,5.241435
17.143442,17.261624
-3.659181,30.569881
-12.955170,-15.440045
21.521940,14.384804
-6.999003,20.430330
-7.527597,-6.070084
-7.089543,31.495592
36.733722,-22.593546
-9.287233,4.955413
14.092065,42.780821
41.563544,-15.940425
32.575324,4.546379
9.226817,-24.435919
-7.515833,-14.839460
39.814061,33.882889
15.515303,-61.142824
-1.842396,-25.276012
33.582186,0.031384
-12.372886,10.962428
0.604389,13.352762
-22.796024,45.294982
3.091841,-13.428776
-18.571486,23.649248
-31.912470,-25.759367
-7.900479,-32.083416
-26.741837,-7.740312
9.870992,-14.321452
23.637276,23.262903
7.444205,45.271487
1.620529,20.235098
-23.634250,8.748300
24.380552,43.066552
-26.970819,16.127747
-1.092592,-16.354539
6.592527,12.505720
1.282928,-8.835467
27.605497,27.245875
31.871515,26.348245
-17.951242,-53.453047
33.395049,-0.811197
40.212592,-36.537088
-13.613095,-27.758935
34.906758,39.346044
8.804726,-14.181305
15.444165,13.600339
19.830193,8.308277
16.431143,-13.964651
22.533984,22.205982
55.273339,13.411233
-13.841122,-18.899467
23.729722,-8.783077
1.678032,13.025093
-9.297411,16.959489
-4.307080,-1.824198
-20.306891,-17.741751
15.089832,-50.597283
23.950429,17.479569
-2.153853,-20.739115
19.688398,8.604779
4.036610,5.294107
-16.024240,44.507860
34.996769,-11.350377
29.088075,-0.974782
-5.613056,-11.674676
14.481459,-27.893760
-8.983636,-4.551306
28.329704,-5.887377
-38.827762,0.806118
0.360987,39.711354
10.307732,14.467512
1.546036,26.471541
-33.612522,-9.740064
-0.691407,-9.320171
-22.966825,3.958875
12.706528,1.268249
-15.897405,52.889247
-23.964121,-6.625568
-43.076563,-18.243377
21.001431,-1.772140
-7.564206,9.019930
-6.595440,1.131954
0.871861,-11.434378
-16.812119,-9.311335
-32.979052,14.714129
-17.154553,23.917038
21.226651,-12.347513
14.928389,-11.807197
48.168320,32.123513
-86.310644,-15.145169
-22.420082,-5.537293
9.866293,-11.907001
-9.987900,23.453260
16.728398,-30.530975
58.361308,10.139296
-45.238890,3.166249
35.730514,7.244109
-8.896438,-24.227770
-12.301231,20.290617
-32.109365,6.246564
-14.536626,-7.813116
-53.278518,-60.156836
30.336524,-20.327739
5.202948,14.096248
-27.813543,-14.518687
-13.659765,13.698536
4.829207,23.109243
-20.640141,46.469375
-12.300710,47.533724
-7.405215,-37.980334
1.874587,9.249748
2.992017,5.055047
7.446524,8.163723
25.149179,13.053742
-37.898228,-10.765439
24.000764,-16.908748
-9.582309,-58.676814
21.954310,-16.852624
-0.234143,15.273116
-26.064592,-40.236254
-40.066073,-26.265278
44.253099,-4.141004
4.336196,3.623729
26.792909,3.103932
-15.721086,9.434511
-27.731067,8.893583
-2.818467,-13.687317
-19.660282,-19.771330
27.624225,9.547583
-12.323823,-38.366407
14.699992,-0.596083
25.584484,-0.918096
-25.825968,-36.103362
31.212902,-0.236460
-0.266692,45.845580
-8.675532,28.642458
11.135494,38.274060
21.725404,5.036599
30.882889,7.880037
7.032267,30.979288
49.027752,-27.844317
-7.675526,8.885545
-17.331786,8.979343
0.368196,-2.146614
14.660102,-34.971225
12.834502,-14.701957
-12.714161,-0.765709
-32.462731,-20.941733
4.504753,26.158320
-3.890124,-5.998269
-85.028515,5.443218
-7.382980,-10.663176
-9.564025,-20.005669
-2.966182,5.697642
9.808948,25.420084
9.068080,-25.523634
23.808929,22.068441
3.429756,45.344045
-5.972905,-11.436324
-9.633245,-16.023014
-22.546426,-29.823658
14.159806,21.384710
16.386834,-11.102836
59.735175,-1.441580
5.063417,4.049833
15.355376,-53.194691
10.999999,-0.000001
9.926591,-21.273816
11.863953,-13.367156
7.014993,-6.092391
16.978325,-30.624659
-7.462400,5.835744
-25.933036,26.808096
-10.076556,5.461528
-36.588892,-2.546636
-0.295424,-12.221095
32.737560,-44.978083
-6.049183,-21.664252
19.904395,-30.165234
-2.358601,-0.639953
-38.420881,-15.656407
-44.618711,-40.332985
-4.181017,14.511500
9.108972,27.938202
-21.195964,41.161432
-4.467672,0.916310
4.378042,57.767954
24.912025,-13.656004
21.404486,-2.327442
61.217674,42.050700
51.655706,-23.527482
58.058716,1.079035
-45.635085,6.353053
-39.282593,-13.682458
-4.997377,28.870951
18.993249,38.819606
9.286400,-5.989466
-5.293455,-26.762412
-15.771272,-9.013680
8.966690,-5.511638
32.221356,-3.243630
14.326826,36.129178
-33.896551,-10.934215
1.426503,40.071200
-32.834042,1.867836
5.979042,2.936107
-21.276692,19.840742
6.252280,32.895134
-48.439727,11.944646
-34.973718,-69.540597
12.673865,26.612095
8.402311,-135.116892
-27.813868,10.903909
-29.713141,-26.078224
1.724616,18.638684
57.474564,30.398338
6.938195,12.703592
-35.360923,10.337893
20.190989,-23.805879
23.315239,14.431482
18.463294,17.404413
-10.226127,29.970157
-16.063013,-27.066474
-0.128722,3.512928
-20.135701,31.757077
12.288483,13.565713
-28.402465,14.190630
-23.801230,-21.807416
16.728735,32.094672
-6.406981,-56.706054
-22.634999,-54.735290
