-1418.558487,14164.993665
-5974.082342,6815.902807
-7790.589609,5960.145071
-7224.217939,837.847658
-3619.033316,106.816619
-8292.923755,137.312391
-5423.772952,-1535.770484
-3748.481752,-4412.702954
4959.597538,-1270.355258
-3398.544855,2516.818560
3326.292618,-6637.759609
3568.638065,3914.611101
2366.500852,2615.651671
-4420.836578,11778.452786
-2867.788405,570.427253
-2882.530595,-32.435850
170.784208,3139.001603
-1580.481512,-3578.956744
-451.240995,6900.237115
-8138.710588,2147.145539
-2863.643520,734.242849
-1855.857579,-3198.933221
-724.569993,-2865.491285
1482.585728,-4800.771306
2379.023693,98.237085
2613.080341,-253.968161
-1397.151530,8905.030414
-450.971507,-2051.060383
-315.532843,-3913.779443
4406.217138,1987.233840
180.583305,-4143.980903
6364.421693,7480.281584
-3420.858691,4487.113526
-414.434598,8706.250873
-7845.980819,-3275.080877
2006.893568,-3916.605080
-2445.753267,448.554823
883.767767,-2847.926607
3687.807073,-1315.561500
2881.569324,8640.023870
-1590.239392,1850.664874
-3098.716174,-561.318935
236.489106,-1066.222382
-554.945672,-641.494719
2891.727479,1556.403052
2150.818186,2432.757353
4.433217,8595.159192
-4811.217511,-1559.316922
1090.676084,773.129497
-3198.115317,1691.809228
1154.820938,-751.120327
3874.387549,474.844823
2987.388091,10705.386011
-4612.577617,6618.884701
-6889.498849,4634.100740
-5965.601082,-1469.163825
-2342.787576,1804.859951
-5214.314276,-2576.529820
901.520022,-991.487993
-1716.489470,1001.087002
2343.547169,-121.275400
-1947.599970,4359.497976
80.238201,-2198.850118
2366.444551,2899.151495
3068.106590,2542.358900
-1285.307412,11445.021346
-4876.501810,5557.317383
-6130.136310,4777.583711
-5690.189307,792.661155
-2636.479049,305.084584
-6769.169471,507.708228
-4544.616840,-912.226143
-3324.659447,-3495.753577
4140.409075,-1009.222349
-3031.982655,2467.774495
2517.677284,-5708.486036
2768.114432,3353.578349
1996.630232,1797.642990
-3649.533467,9433.199627
-2074.795193,403.057514
-2080.669371,-274.885900
359.853796,2744.150676
-1119.051063,-3113.479784
50.960304,5999.924211
-6617.720114,1981.397225
-2352.182976,758.904509
-1628.631281,-2630.311278
-503.765432,-2224.175614
925.362357,-3897.314282
1555.387170,97.943664
1766.565200,-650.510404
-1249.150242,6793.985438
-23.196857,-1896.732307
32.829756,-3320.651686
3687.483849,1727.376172
-64.195846,-3714.370625
5383.221879,6311.317566
-2809.787920,3615.267941
-305.854098,7305.812044
-6559.639640,-2880.490831
1938.499764,-3236.108775
-2371.650045,505.410977
379.916157,-2364.042773
2743.379264,-1240.174745
2394.896209,6701.816528
-1248.740572,1322.644866
-2446.860793,-472.064031
-68.327243,-518.810675
-561.236061,-906.274165
2369.300753,1471.914318
1348.155118,1756.135544
184.134812,6863.704724
-3989.318088,-1228.413381
877.738883,520.691722
-2656.650354,1361.965848
842.732167,-626.375796
3111.215157,431.672286
2654.400762,8621.922839
-3736.983700,5498.638142
-5795.968688,3986.849473
-5060.220344,-1191.106955
-1855.667497,1802.764475
-4571.791352,-2069.570733
623.400590,-888.371744
-1659.287240,589.723938
2173.736695,-260.685223
-1843.023753,3750.465917
121.645149,-1994.087936
2114.961098,2475.187975
2661.004445,1955.140918
-952.528027,9439.972795
-3953.475384,4605.648819
-5010.333211,3910.799041
-4636.399917,767.117514
-1964.726979,462.213114
-5531.121918,625.083023
-3830.474508,-776.362830
-3032.969277,-2847.769614
3477.230448,-718.385574
-2681.810534,2106.728603
2098.228559,-4954.358505
2227.689339,2844.611554
1514.724241,1289.285394
-3108.295403,7592.663030
-1529.180272,198.431441
-1495.655700,-303.047466
460.514878,2444.542943
-876.826919,-2809.501609
231.159581,5181.086539
-5695.330201,1722.607582
-2068.573357,834.541184
-1422.083034,-2084.834420
-480.493005,-1825.649226
670.957854,-3252.517796
1171.156266,93.918856
1264.025488,-837.980169
-919.996368,5183.927258
202.124021,-1576.450036
195.972447,-2822.216458
2991.920658,1506.909651
-99.717628,-3303.931028
4693.984489,5193.589242
-2713.490125,2938.832097
-32.380171,6423.117902
-5449.374060,-2458.443559
1489.261336,-2975.188982
-2298.201218,620.765578
267.006157,-1896.058904
1851.163988,-1244.939525
2293.204457,5282.570929
-902.270274,1105.091057
-2188.361565,-342.960683
40.528745,-548.542714
-763.475580,-673.878443
1759.618804,1135.435637
1193.536870,1221.878294
58.829689,5888.186199
-3457.852845,-1282.271102
863.872779,450.909877
-2423.104941,1227.724988
685.476955,-575.722483
2581.578691,358.827419
2155.862043,7155.173189
-3152.344672,4552.742371
-4875.707362,3484.549411
-4301.067886,-1054.123943
-1610.321410,1695.339964
-4055.549798,-1528.135600
489.230175,-842.024907
-1580.599291,522.320223
1978.911885,-395.473490
-1566.411555,3327.033460
54.129942,-1918.297475
1737.980573,2119.485411
2393.958280,1638.765166
-977.779770,7958.034478
-3335.461106,3946.859270
-4177.324901,3330.685051
-3821.070098,697.851745
-1612.081138,509.456099
-4709.260814,604.976279
-3297.391757,-591.403821
-2654.251863,-2392.427586
3054.416156,-700.816960
-2338.720371,2039.353577
1803.054637,-4325.099678
1816.169745,2467.067621
1364.720381,906.928466
-2617.520583,6348.075507
-1159.501977,188.165192
-1098.701357,-221.202951
500.127576,2131.214949
-632.572959,-2579.998552
497.846718,4510.630481
-4861.515230,1570.695250
-1757.585909,736.532294
-1287.104140,-1820.126216
-377.891141,-1505.471894
343.639252,-2784.681805
736.794390,78.997523
836.917564,-848.000475
-902.416380,4141.995389
408.461903,-1520.749320
222.614622,-2405.453108
2631.703649,1302.974146
-300.006516,-3101.180882
4059.874968,4691.615505
-2173.536094,2413.927383
-108.401897,5273.626590
-4887.841760,-2040.991170
1491.234391,-2281.015491
-2086.510370,422.616558
11.151197,-1712.699348
1420.733654,-1116.325061
1956.698310,4299.044026
-607.355646,972.676750
-1874.121011,-212.109336
-44.750110,-563.186984
-680.712068,-650.665806
1471.636155,1110.495267
991.922845,909.780691
-48.621193,4877.797717
-2851.390770,-1376.477384
886.252963,561.261081
-2252.452977,1014.264072
474.050774,-645.730829
2368.267416,277.549091
1905.698258,6123.710937
-2904.880495,3929.979697
-4119.439039,2800.988272
-3435.308232,-840.883131
-1438.699798,1711.244284
-3753.526733,-1342.201713
577.846075,-910.127989
-1394.764205,491.697985
1661.283392,-351.250100
-1516.731240,2798.197717
235.004559,-1699.469973
1456.616371,1862.691376
2078.699802,1466.484387
-796.213460,6783.252296
-2866.425881,3312.266643
-3556.455746,2893.110605
-3183.799097,671.943791
-1244.691051,385.664786
-4085.572610,596.978573
-2807.670493,-478.636170
-2387.101406,-2084.549350
2612.120272,-532.660831
-1995.969355,1768.719942
1579.134450,-3841.492619
1436.086918,2170.316066
1149.436372,725.212247
-2252.914297,5378.885071
-959.193427,48.831068
-837.450628,-282.793491
620.609719,1957.550561
-572.962015,-2384.756800
432.764034,3973.620217
-4215.744332,1409.502368
-1450.241954,829.732021
-1151.153153,-1534.737253
-330.011346,-1477.080517
150.902087,-2315.137968
534.541259,59.445270
594.059259,-915.472048
-804.500862,3418.724998
515.871488,-1357.326866
277.015098,-2102.588838
2336.481085,1246.030632
-388.829025,-2758.466233
3552.680376,4179.304169
-1900.713016,1831.838995
-91.603283,4692.660697
-4372.555730,-1832.828113
1351.839495,-2114.400816
-1938.340371,446.735941
-137.230413,-1496.065632
1167.841471,-993.061822
1687.414440,3418.857937
-469.508082,809.969116
-1601.996731,-256.143062
-46.781322,-370.378023
-778.452690,-527.796070
1081.713185,1039.164619
828.374479,517.799018
166.674888,4317.782750
-2561.175240,-1299.028666
711.987112,443.407491
-1947.829286,799.778428
551.091456,-330.907283
1797.453140,302.392194
1847.121588,5089.798555
-2330.491451,3359.551879
-3569.522758,2697.351182
-3233.372890,-882.153623
-1100.980023,1540.593773
-3219.398543,-1205.702344
413.412361,-731.656206
-1381.895496,246.220117
1492.690699,-443.658079
-1434.849327,2678.800599
227.394229,-1580.491315
1321.815135,1644.702455
1851.457735,1279.113733
-668.831914,5839.013174
-2471.446090,2909.221437
-3040.034230,2479.360880
-2824.775721,672.847179
-928.677536,447.338947
-3575.511999,559.637449
-2469.465286,-313.712364
-2176.157992,-1778.415843
2290.249844,-526.111801
-1792.645484,1552.125220
1279.820269,-3377.762241
1273.470005,1890.583988
919.072052,423.392599
-2062.452972,4624.058552
-751.122282,36.670285
-610.857574,-267.592674
485.562302,1803.798488
-544.114793,-2017.720762
429.697244,3567.932644
-3625.032345,1156.169730
-1362.775062,647.313129
-1128.411848,-1315.204606
-230.719638,-1059.616727
80.924351,-2044.972544
326.804570,15.114956
426.288112,-952.342825
-667.042301,2757.300016
500.789149,-1204.373376
357.731998,-1888.215679
2051.034716,1162.716502
-354.172285,-2446.726194
3107.106727,3588.373013
-1696.953486,1632.717573
-41.109999,4109.003251
-3884.192722,-1643.185832
1219.575418,-1866.809317
-1766.966809,443.357821
-163.218558,-1392.566817
844.932867,-1017.314020
1540.356565,2847.536018
-327.776794,677.003604
-1363.364830,-104.992906
-120.285219,-419.480545
-611.586640,-444.438446
916.421717,915.047869
755.533003,391.711723
95.494446,3682.774236
-2182.346746,-1105.121245
435.760123,338.135747
-1643.283950,717.427244
324.653599,-409.167267
1675.756292,270.363433
1538.406182,4270.788025
-1909.355913,2965.346232
-3213.638118,2380.131678
-2817.327537,-648.651811
-1034.037656,1379.387178
-2965.650547,-912.789422
362.586017,-715.728548
-1173.053605,196.826752
1416.254491,-515.022076
-1356.396015,2333.245391
233.785288,-1411.532906
1151.844778,1418.138272
1699.185457,1030.516631
-634.920720,5076.349111
-2107.250434,2594.340945
-2630.766872,2219.848033
-2406.232401,640.594838
-996.924752,502.339994
-3126.300488,534.563376
-2068.028270,-264.509652
-1936.787359,-1541.675281
1972.545369,-432.008831
-1878.633294,1410.915045
940.629085,-3059.287328
807.371265,1648.426662
870.266580,707.906790
-1846.377627,4521.895271
-603.955641,374.357784
-288.647909,-286.195471
720.117912,1452.428487
-136.290065,-1785.805462
593.376816,3245.248348
-3322.716096,1147.823546
-1288.439327,583.550456
-1031.464349,-1250.288989
-50.767819,-961.828787
102.369452,-1814.779579
259.529668,-49.675613
326.385585,-888.461265
-623.577704,2263.630252
543.284749,-1111.231540
356.398602,-1631.945480
1855.633683,1013.715710
-256.859556,-2348.045661
2826.630902,3280.387013
-1501.543816,1411.793301
-146.423666,3688.587969
-3340.536583,-1447.222667
1167.182066,-1654.905644
-1636.836088,487.672434
-192.340027,-1284.030413
683.074245,-939.466632
1372.288517,2240.463600
-205.978145,609.229135
-1200.714078,-159.503012
-76.888931,-408.868988
-595.179746,-416.080239
822.982298,812.985785
640.017668,294.219790
-22.649457,3224.690880
-1869.112017,-1081.726632
435.785303,332.210680
-1425.467275,646.126351
325.705394,-330.390868
1455.836215,296.979577
1392.406796,3695.890073
-1712.471667,2667.295647
-2848.762763,2126.646022
-2427.020540,-639.899930
-897.460688,1249.938277
-2686.106317,-743.454542
296.593196,-667.482161
-1185.599711,42.943775
1292.626556,-477.476152
-1089.785688,2107.664077
313.743418,-1248.674285
949.663362,1296.812787
1573.132774,960.173243
-532.327624,4462.333558
-1811.062956,2229.973847
-2271.113330,1934.439037
-2091.561791,514.811627
-654.363486,349.376284
-2694.149725,506.672832
-2020.064017,-185.054874
-1828.113296,-1483.105789
1836.181872,-461.792531
-1388.973140,1325.900278
1152.424317,-2654.661896
789.867616,1458.834296
851.574272,270.806555
-1741.425724,3419.478864
-407.787039,-204.327733
-403.369167,-132.477150
485.880777,1395.132294
-307.345807,-1567.751882
284.500577,2753.224801
-2791.863425,1059.338982
-1310.719720,604.697517
-896.813587,-1088.589622
-149.708974,-812.808132
-82.272182,-1680.331205
228.108567,-15.455840
174.626844,-891.989132
-464.189742,1883.038702
505.301439,-1006.890358
288.203715,-1454.164449
1573.056726,985.720858
-246.843863,-2156.408791
2447.936867,2962.528143
-1364.413672,1159.649295
-10.150382,3213.715416
-3031.794630,-1251.232102
1078.225371,-1469.304218
-1627.066122,348.000108
-163.517102,-1121.068993
473.618304,-818.578085
1401.335298,1925.508798
-200.240007,524.770228
-1074.775136,-29.169389
-53.551357,-378.179207
-551.562548,-386.964126
507.596328,757.747815
575.184708,121.014185
-75.962454,2831.304113
-1709.785126,-741.888061
720.333414,164.819281
-1419.077967,276.897459
231.194830,-135.017906
1285.221877,206.065071
1235.646636,3262.184735
-1509.143598,2418.833510
-2577.088236,1834.875518
-2207.682558,-529.908752
-727.223771,1251.939691
-2352.596559,-685.495102
169.990024,-639.294050
-1014.794797,138.591278
1236.847619,-488.524292
-1054.991843,2012.740225
252.008081,-1224.375716
874.464826,1243.986079
1405.506662,747.280119
-509.713618,3956.215285
-1642.397688,1989.729018
-2011.577410,1682.698713
-1745.476064,481.636308
-590.725963,375.612294
-2390.389087,509.304542
-1779.057526,-154.517766
-1658.898758,-1252.203631
1676.426691,-473.284648
-1285.605121,1242.272904
1088.249157,-2434.536651
742.890207,1372.862151
643.927382,149.913474
-1502.182804,2987.237597
-438.887746,-128.402096
-266.508046,-284.298361
409.376535,1369.860541
-334.052186,-1634.252927
503.462638,2575.943111
-2615.296390,743.373614
-1027.765646,658.332540
-907.713982,-931.439640
-35.780981,-774.840572
-47.486627,-1370.915708
-17.685886,-63.962801
152.600426,-715.791566
-488.863913,1639.382495
512.393272,-993.337371
348.821430,-1402.213772
1391.290839,817.369539
-308.070762,-1989.128160
2213.958585,2635.067649
-1181.307624,1041.147766
53.684822,2976.959898
-2852.366134,-1212.694428
1035.379759,-1302.467048
-1455.014843,473.005776
-255.849210,-1145.982532
441.127634,-675.231099
1092.748822,1688.914821
-213.541480,390.867521
-824.796845,-14.425679
-175.473217,-257.653847
-476.606336,-379.110946
625.635653,806.603234
398.028773,148.940131
1.331828,2442.747359
-1377.904030,-838.152796
374.038893,368.015668
-1113.924361,490.517025
230.492841,-246.402942
918.417569,344.792935
1140.838781,2819.453241
-1464.781277,2154.226753
-2314.416506,1467.556070
-1943.654687,-620.227678
-494.686558,1053.711733
-2003.272762,-571.094707
195.454159,-497.850462
-979.621801,171.717714
1029.139967,-328.031062
-1143.648475,1773.836505
199.505738,-1238.434961
880.247035,953.411783
1311.524912,673.956138
-328.747440,3467.807941
-1421.048464,1926.975371
-1748.950996,1601.967552
-1605.406428,542.298024
-536.651791,384.273038
-2155.844454,486.185584
-1613.377786,-111.262554
-1541.184270,-1146.196211
1481.363418,-420.374246
-1308.661358,1204.274737
928.702593,-2252.043254
698.636960,1188.064709
670.250008,140.815549
-1351.083483,2647.455231
-320.528489,45.831638
-205.044144,-255.312283
400.128500,1331.636115
-268.523209,-1434.303968
489.360175,2398.615661
-2367.127106,844.938824
-934.595209,535.092887
-810.123371,-836.703970
-63.643588,-682.553167
-105.466777,-1314.667173
4.485244,-106.676761
105.945568,-858.489882
-414.621670,1425.050742
553.865732,-764.514120
372.614005,-1209.379947
1219.036555,783.110577
-179.529541,-1817.791557
2083.103183,2303.554771
-1152.649165,868.599673
-37.905301,2714.750128
-2441.777399,-1034.410153
844.930622,-1322.098683
-1426.530749,282.822064
-256.645083,-926.378507
344.119341,-622.636422
1089.065951,1290.437772
-0.836003,504.992266
-888.084733,-91.320784
-108.116991,-288.941432
-513.071839,-271.198724
413.290201,654.950773
504.981884,36.590170
-36.820215,2262.118009
-1363.546092,-784.445948
385.462510,282.245773
-1032.557318,465.123513
265.739951,-332.233607
888.670701,178.945879
1077.918337,2493.799755
-1181.331004,1983.334384
-2081.961104,1541.398478
-1822.323140,-446.982383
-578.210582,996.787731
-1998.844263,-531.362229
136.760716,-556.074365
-914.545775,35.309680
1076.337465,-422.723306
-932.011363,1601.894826
304.565415,-1040.595545
690.946050,1012.997525
1075.178811,634.125499
